"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"40272","1519274510896","1843715326120","1843715529201","20.502399999999998","20.3081","0.1943","24.6126","5.913200000000001","False","18.2148","20.4446","24.2401","7.204000000000001","27.5121","8","1","1","False","0"
"40272","1519274510896","1843715531144","1843715729601","19.962600000000002","19.8457","0.1169","17.1457","3.3621000000000003","False","18.1848","20.040000000000003","18.2148","5.3788","25.224500000000003","8","1","1","False","0"
"40272","1519274510896","1843715730770","1843715922165","19.279000000000003","19.1395","0.1395","17.744","1.5394","False","18.153100000000002","19.2564","18.1848","4.3072","23.4467","8","1","1","False","0"
"40272","1519274510896","1843715923560","1843716120367","19.8308","19.6807","0.1501","20.291600000000003","2.005","False","18.2044","19.8202","18.153100000000002","2.6401000000000003","22.320800000000002","8","1","1","False","0"
"40272","1519274510896","1843716121868","1843716286551","16.6238","16.4683","0.1555","16.3688","1.7463000000000002","False","18.1674","16.6184","18.2044","4.226100000000001","20.6944","8","1","1","False","0"
"40272","1519274510896","1843716288106","1843716488055","20.1441","19.9949","0.1492","20.3494","1.9547","False","24.2466","20.1504","18.1674","2.2431","22.238","8","1","1","False","0"
"40272","1519274510896","1843716489547","1843716686731","19.886200000000002","19.718400000000003","0.1678","22.6792","4.7496","False","18.192","19.8676","24.2466","6.6221000000000005","26.340500000000002","8","1","1","False","0"
"40272","1519274510896","1843716688409","1843716870509","18.4055","18.21","0.1955","17.3057","3.6567000000000003","False","18.1839","18.3778","18.192","6.4363","24.6463","8","1","1","False","0"
"40272","1519274510896","1843716872464","1843717053291","18.2529","18.0827","0.17020000000000002","18.1462","3.5586","False","18.1625","18.278200000000002","18.1839","6.3420000000000005","24.4247","8","1","1","False","0"
"40272","1519274510896","1843717054993","1843717243496","19.0092","18.8503","0.1589","18.943","3.4802","False","18.1961","19.020500000000002","18.1625","5.484","24.334300000000002","8","1","1","False","0"
"40272","1519274510896","1843717245085","1843717414566","17.118","16.9481","0.1699","17.092000000000002","3.4516","False","18.1754","17.107","18.1961","6.5731","23.5212","8","1","1","False","0"
"40272","1519274510896","1843717416265","1843717589199","17.446900000000003","17.293400000000002","0.1535","17.9737","3.9793000000000003","False","12.1205","17.4633","18.1754","7.285200000000001","24.5786","8","1","1","False","0"
"40272","1519274510896","1843717590734","1843717734707","14.533100000000001","14.397300000000001","0.1358","12.574100000000001","2.0157000000000003","False","18.157600000000002","14.5508","12.1205","4.854900000000001","19.252200000000002","8","1","1","False","0"
"40272","1519274510896","1843717736065","1843717932991","19.841800000000003","19.692600000000002","0.1492","20.7403","2.9130000000000003","False","18.1939","19.828400000000002","18.157600000000002","3.1841000000000004","22.8767","8","1","1","False","0"
"40272","1519274510896","1843717934483","1843718117213","18.4013","18.273","0.1283","18.257","3.0535","False","18.2196","18.4222","18.1939","2.9558","21.2288","8","1","1","False","0"
"40272","1519274510896","1843718118496","1843718252138","13.514100000000001","13.3642","0.1499","12.898000000000001","2.1576","False","12.1294","13.492500000000001","18.2196","7.6829","21.0471","8","1","1","False","0"
"40272","1519274510896","1843718253637","1843718412762","16.058500000000002","15.912500000000001","0.14600000000000002","15.881400000000001","1.9864000000000002","False","18.1292","16.0624","12.1294","3.7499000000000002","19.6624","8","1","1","False","0"
"40272","1519274510896","1843718414222","1843718589384","17.655900000000003","17.5162","0.13970000000000002","18.5079","2.8253","False","24.2714","17.662200000000002","18.1292","4.2169","21.7331","8","1","1","False","0"
"40272","1519274510896","1843718590781","1843718784868","19.5785","19.4087","0.1698","19.7204","2.9692000000000003","False","12.0785","19.5484","24.2714","8.9399","28.3486","8","1","1","False","0"
"40272","1519274510896","1843718786566","1843718956377","17.111600000000003","16.9811","0.1305","17.2438","3.0937","False","18.2145","17.1509","12.0785","3.8675","20.8486","8","1","1","False","0"
"40272","1519274510896","1843718957682","1843719137267","18.1191","17.9585","0.16060000000000002","17.7792","2.7736","False","12.094000000000001","18.089000000000002","18.2145","3.9930000000000003","21.9515","8","1","1","False","0"
"40272","1519274510896","1843719138873","1843719262164","12.4618","12.3291","0.1327","13.1501","3.4471000000000003","False","12.146600000000001","12.489700000000001","12.094000000000001","3.5973","15.926400000000001","8","1","1","False","0"
"40272","1519274510896","1843719263491","1843719371878","10.978200000000001","10.838700000000001","0.1395","10.675","3.1359000000000004","False","12.1315","10.971400000000001","12.146600000000001","4.7725","15.6112","8","1","1","False","0"
"40272","1519274510896","1843719373273","1843719489877","11.7809","11.660400000000001","0.12050000000000001","10.915","2.2686","False","12.1118","11.799900000000001","12.1315","5.1041","16.7645","8","1","1","False","0"
"40272","1519274510896","1843719491082","1843719622373","13.300300000000002","13.129100000000001","0.17120000000000002","12.834800000000001","1.8505","False","18.179100000000002","13.249600000000001","12.1118","3.9663000000000004","17.0954","8","1","1","False","0"
"40272","1519274510896","1843719624085","1843719744568","12.205200000000001","12.048300000000001","0.1569","16.4682","6.0999","False","6.057300000000001","12.2195","18.179100000000002","9.9259","21.9742","8","1","1","False","0"
"40272","1519274510896","1843719746137","1843719873662","12.8908","12.752500000000001","0.1383","8.683","1.8645","False","12.115400000000001","12.9094","6.057300000000001","3.0738000000000003","15.826300000000002","8","1","1","False","0"
"40272","1519274510896","1843719875045","1843719996667","12.3302","12.1622","0.168","12.5759","2.1286","False","18.2087","12.300500000000001","12.115400000000001","2.8887","15.0509","8","1","1","False","0"
"40272","1519274510896","1843719998347","1843720131952","13.482","13.3605","0.12150000000000001","13.0753","1.9886000000000001","False","12.093","13.528500000000001","18.2087","7.5689","20.9294","8","1","1","False","0"
"40272","1519274510896","1843720133167","1843720295793","16.4067","16.2626","0.1441","16.53","1.838","False","12.108400000000001","16.3841","12.093","3.2778","19.5404","8","1","1","False","0"
"40272","1519274510896","1843720297234","1843720424980","12.908600000000002","12.774600000000001","0.134","13.1949","2.1158","False","18.2052","12.918700000000001","12.108400000000001","2.4675000000000002","15.2421","8","1","1","False","0"
"40272","1519274510896","1843720426320","1843720568311","14.448500000000001","14.199100000000001","0.2494","15.8345","3.5512","False","18.197100000000002","14.3331","18.2052","6.3396","20.538700000000002","8","1","1","False","0"
"40272","1519274510896","1843720570805","1843720733706","16.454100000000004","16.290100000000002","0.164","14.906","1.9720000000000002","False","12.1202","16.5395","18.197100000000002","7.9972","24.287300000000002","8","1","1","False","0"
"40272","1519274510896","1843720735346","1843720887062","15.314700000000002","15.171600000000002","0.1431","15.223400000000002","1.8543","False","18.1769","15.335600000000001","12.1202","4.7818000000000005","19.953400000000002","8","1","1","False","0"
"40272","1519274510896","1843720888493","1843721070677","18.353","18.218400000000003","0.1346","19.1899","2.698","False","18.1917","18.3615","18.1769","4.5972","22.8156","8","1","1","False","0"
"40272","1519274510896","1843721072023","1843721227361","15.744900000000001","15.533800000000001","0.2111","16.852","3.8396000000000003","False","12.0922","15.6684","18.1917","7.120500000000001","22.654300000000003","8","1","1","False","0"
"40272","1519274510896","1843721229472","1843721357202","12.951000000000002","12.773000000000001","0.17800000000000002","14.1613","5.0458","False","18.197","12.9841","12.0922","6.2286","19.0016","8","1","1","False","0"
"40272","1519274510896","1843721358982","1843721519206","16.2089","16.0224","0.1865","13.223700000000001","2.061","False","12.129800000000001","16.200400000000002","18.197","8.225200000000001","24.247600000000002","8","1","1","False","0"
"40272","1519274510896","1843721521071","1843721654583","13.5021","13.3512","0.1509","15.293100000000003","3.8303000000000003","False","18.1722","13.537700000000001","12.129800000000001","6.8173","20.1685","8","1","1","False","0"
"40272","1519274510896","1843721656092","1843721831805","17.7525","17.5713","0.1812","17.7074","3.7891000000000004","False","12.118400000000001","17.7222","18.1722","7.2673000000000005","24.8386","8","1","1","False","0"
"40272","1519274510896","1843721833617","1843721966683","13.478800000000001","13.306600000000001","0.17220000000000002","12.9815","3.3030000000000004","False","18.1754","13.4878","12.118400000000001","5.8979","19.2045","8","1","1","False","0"
"40272","1519274510896","1843721968405","1843722138667","17.1835","17.0262","0.1573","18.2697","4.3719","False","12.1325","17.1984","18.1754","6.8749","23.9011","8","1","1","False","0"
"40272","1519274510896","1843722140240","1843722271107","13.2687","13.0867","0.182","12.255700000000001","3.3803","False","12.1304","13.244","12.1325","5.7634","18.8501","8","1","1","False","0"
"40272","1519274510896","1843722272927","1843722409862","13.818","13.6935","0.1245","11.9986","1.8230000000000002","False","12.1211","13.8755","12.1304","4.0183","17.7118","8","1","1","False","0"
"40272","1519274510896","1843722411107","1843722531986","12.222100000000001","12.087900000000001","0.1342","12.5024","1.8124","False","18.1679","12.2124","12.1211","3.927","16.0149","8","1","1","False","0"
"40272","1519274510896","1843722533328","1843722688238","15.640400000000001","15.491000000000001","0.1494","17.3049","3.4861","False","12.1255","15.625200000000001","18.1679","6.4697000000000005","21.960700000000003","8","1","1","False","0"
"40272","1519274510896","1843722689732","1843722812390","12.5691","12.2658","0.3033","12.2634","3.2997","False","12.1157","12.4152","12.1255","6.180000000000001","18.445800000000002","8","1","1","False","0"
"40272","1519274510896","1843722815423","1843722954657","14.0561","13.9234","0.1327","12.738100000000001","1.8531000000000002","False","18.1921","14.226700000000001","12.1157","4.069","17.9924","8","1","1","False","0"
"40272","1519274510896","1843722955984","1843723121519","16.7388","16.5535","0.18530000000000002","17.4357","2.5737","False","12.1377","16.6862","18.1921","5.5749","22.128400000000003","8","1","1","False","0"
"40272","1519274510896","1843723123372","1843723251809","12.9678","12.8437","0.1241","12.0921","1.6716","False","18.197300000000002","13.029","12.1377","4.6836","17.5273","8","1","1","False","0"
"40272","1519274510896","1843723253050","1843723410444","15.897300000000001","15.739400000000002","0.1579","17.6892","3.4807","False","18.157500000000002","15.8635","18.197300000000002","7.0174","22.756800000000002","8","1","1","False","0"
"40272","1519274510896","1843723412023","1843723596819","18.6388","18.4796","0.1592","18.622500000000002","3.4638","False","12.0876","18.6375","18.157500000000002","6.5374","25.017","8","1","1","False","0"
"40272","1519274510896","1843723598411","1843723763336","16.657799999999998","16.4925","0.1653","14.796000000000001","1.5914000000000001","False","24.2647","16.6517","12.0876","1.9733","18.4658","8","1","1","False","0"
"40272","1519274510896","1843723764989","1843723944372","18.1049","17.9383","0.1666","22.3161","5.8116","False","12.1195","18.1036","24.2647","8.134400000000001","26.0727","8","1","1","False","0"
"40272","1519274510896","1843723946038","1843724107380","16.2887","16.1342","0.1545","12.5448","2.0753","False","18.1846","16.300800000000002","12.1195","3.9531","20.087300000000003","8","1","1","False","0"
"40272","1519274510896","1843724108925","1843724277811","17.0278","16.8886","0.13920000000000002","17.0532","2.0735","False","18.1975","17.043100000000003","18.1846","5.094600000000001","21.9832","8","1","1","False","0"
"40272","1519274510896","1843724279203","1843724461735","18.4126","18.2532","0.15940000000000001","18.2275","2.3097000000000003","False","18.1626","18.392400000000002","18.1975","4.8997","23.152900000000002","8","1","1","False","0"
"40272","1519274510896","1843724463329","1843724633758","17.2108","17.0429","0.16790000000000002","19.6567","4.357600000000001","False","18.1922","17.2023","18.1626","5.86","22.902900000000002","8","1","1","False","0"
"40272","1519274510896","1843724635437","1843724827387","19.3314","19.195","0.1364","17.7409","2.7511","False","18.1598","19.3629","18.1922","4.6893","23.8843","8","1","1","False","0"
"40272","1519274510896","1843724828751","1843725021069","19.3905","19.2318","0.1587","18.830000000000002","2.197","False","24.265800000000002","19.3682","18.1598","3.4809","22.7127","8","1","1","False","0"
"40272","1519274510896","1843725022656","1843725226894","20.5713","20.4238","0.14750000000000002","20.283500000000004","1.9123","False","18.1768","20.5825","24.265800000000002","7.1642","27.588","8","1","1","False","0"
"40272","1519274510896","1843725228369","1843725425185","19.8568","19.6816","0.1752","21.2922","3.3608000000000002","False","24.2514","19.8291","18.1768","5.511900000000001","25.1935","8","1","1","False","0"
"40272","1519274510896","1843725426937","1843725635764","21.0565","20.8827","0.1738","20.550800000000002","2.8394","False","18.1823","21.0579","24.2514","8.705400000000001","29.5881","8","1","1","False","0"
"40272","1519274510896","1843725637502","1843725826656","19.122300000000003","18.9154","0.2069","18.1858","1.9389","False","18.1795","19.0892","18.1823","7.798500000000001","26.713900000000002","8","1","1","False","0"
"40272","1519274510896","1843725828725","1843726008619","18.178","17.9894","0.18860000000000002","18.308400000000002","2.0561000000000003","False","18.173000000000002","18.1963","18.1795","7.781700000000001","25.7711","8","1","1","False","0"
"40272","1519274510896","1843726010505","1843726209464","20.122300000000003","19.8959","0.22640000000000002","22.405099999999997","4.339","False","18.189","20.084500000000002","18.173000000000002","5.8702000000000005","25.7661","8","1","1","False","0"
"40272","1519274510896","1843726211728","1843726405794","19.5381","19.4066","0.1315","16.8684","1.6395000000000002","False","18.1841","19.633000000000003","18.189","4.426200000000001","23.832800000000002","8","1","1","False","0"
"40272","1519274510896","1843726407109","1843726573001","16.8002","16.5892","0.21100000000000002","18.502100000000002","3.3807","False","18.145","16.7207","18.1841","5.889600000000001","22.4788","8","1","1","False","0"
"40272","1519274510896","1843726575111","1843726780389","20.725700000000003","20.527800000000003","0.19790000000000002","20.23","2.8734","False","24.274700000000003","20.7388","18.145","3.2958000000000003","23.823600000000003","8","1","1","False","0"
"40272","1519274510896","1843726782368","1843726967067","18.6594","18.469900000000003","0.1895","18.6857","2.8959","False","18.1853","18.6678","24.274700000000003","8.902700000000001","27.372600000000002","8","1","1","False","0"
"40272","1519274510896","1843726968962","1843727162490","19.5391","19.352800000000002","0.18630000000000002","18.576900000000002","1.9383000000000001","False","18.1799","19.5423","18.1853","7.5457","26.898500000000002","8","1","1","False","0"
