"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"36832","2152058798096","1845163702263","1845163806418","10.5768","10.4155","0.1613","7.429200000000001","1.5243","False","18.1764","10.5767","6.0779000000000005","3.1926","13.6081","8","1","1","False","0"
"36832","2152058798096","1845163808031","1845163953092","14.6715","14.5061","0.16540000000000002","16.9311","3.7968","False","12.109","14.6674","18.1764","6.7016","21.207700000000003","8","1","1","False","0"
"36832","2152058798096","1845163954746","1845164091920","13.845200000000002","13.717400000000001","0.1278","13.9313","3.8618","False","12.1119","13.882800000000001","12.109","4.9278","18.645200000000003","8","1","1","False","0"
"36832","2152058798096","1845164093198","1845164229873","13.796800000000001","13.6675","0.1293","12.0518","2.1197","False","12.1152","13.795300000000001","12.1119","3.2444","16.9119","8","1","1","False","0"
"36832","2152058798096","1845164231166","1845164352954","12.3206","12.1788","0.1418","12.351700000000001","2.1642","False","12.1386","12.308100000000001","12.1152","3.0515000000000003","15.230300000000002","8","1","1","False","0"
"36832","2152058798096","1845164354372","1845164459428","10.6513","10.505600000000001","0.1457","10.438","1.9368","False","12.132000000000001","10.647400000000001","12.1386","4.5427","15.048300000000001","8","1","1","False","0"
"36832","2152058798096","1845164460885","1845164580798","12.134500000000001","11.9913","0.1432","11.904","1.7175","False","12.0869","12.137","12.132000000000001","4.5377","16.529","8","1","1","False","0"
"36832","2152058798096","1845164582230","1845164721842","14.0978","13.9612","0.1366","14.2672","1.8825","False","18.211000000000002","14.1044","12.0869","2.5202","16.4814","8","1","1","False","0"
"36832","2152058798096","1845164723208","1845164848521","12.6794","12.5313","0.1481","12.7421","1.9497","False","6.0636","12.667900000000001","18.211000000000002","8.0633","20.5946","8","1","1","False","0"
"36832","2152058798096","1845164850002","1845164954314","10.5405","10.4312","0.10930000000000001","10.4787","2.1501","False","18.1763","10.5793","6.0636","3.5476","13.978800000000001","8","1","1","False","0"
"36832","2152058798096","1845164955407","1845165084857","13.1039","12.945","0.1589","17.328300000000002","6.1096","False","6.0662","13.054300000000001","18.1763","8.6696","21.6146","8","1","1","False","0"
"36832","2152058798096","1845165086446","1845165198743","11.389600000000002","11.229700000000001","0.15990000000000001","6.7883000000000004","1.5185000000000002","False","12.0995","11.3886","6.0662","3.3472","14.5769","8","1","1","False","0"
"36832","2152058798096","1845165200342","1845165319178","12.0295","11.883600000000001","0.1459","12.325700000000001","1.8084","False","12.1311","12.0435","12.0995","3.4032","15.286800000000001","8","1","1","False","0"
"36832","2152058798096","1845165320637","1845165418948","9.9929","9.831100000000001","0.1618","11.466000000000001","3.2851000000000004","False","12.126800000000001","9.977","12.1311","5.557300000000001","15.3884","8","1","1","False","0"
"36832","2152058798096","1845165420566","1845165538538","11.9698","11.7972","0.1726","12.0807","3.4019000000000004","False","6.0642000000000005","11.959000000000001","12.126800000000001","5.7251","17.5223","8","1","1","False","0"
"36832","2152058798096","1845165540264","1845165622830","8.398900000000001","8.2566","0.1423","6.6785000000000005","1.6679000000000002","False","12.1287","8.4292","6.0642000000000005","3.3601","11.6167","8","1","1","False","0"
"36832","2152058798096","1845165624253","1845165738495","11.576","11.4242","0.15180000000000002","11.6851","1.7718","False","12.0946","11.566500000000001","12.1287","3.9223000000000003","15.3465","8","1","1","False","0"
"36832","2152058798096","1845165740013","1845165870368","13.164100000000001","13.0355","0.12860000000000002","13.250800000000002","1.8548","False","12.124500000000001","13.1873","12.0946","2.8296","15.8651","8","1","1","False","0"
"36832","2152058798096","1845165871654","1845165985088","11.472100000000001","11.3434","0.1287","11.7751","2.1591","False","12.116900000000001","11.472000000000001","12.124500000000001","3.4821","14.8255","8","1","1","False","0"
"36832","2152058798096","1845165986375","1845166082391","9.7802","9.601600000000001","0.1786","11.734300000000001","4.1325","False","12.142100000000001","9.7303","12.116900000000001","5.8687000000000005","15.4703","8","1","1","False","0"
"36832","2152058798096","1845166084177","1845166205048","12.2596","12.087100000000001","0.17250000000000001","11.4391","3.3197","False","12.109300000000001","12.2657","12.142100000000001","5.7451","17.8322","8","1","1","False","0"
"36832","2152058798096","1845166206773","1845166316963","11.2021","11.019","0.1831","11.6903","3.7996000000000003","False","12.1234","11.191500000000001","12.109300000000001","6.6629000000000005","17.681900000000002","8","1","1","False","0"
"36832","2152058798096","1845166318794","1845166439848","12.2742","12.105400000000001","0.1688","11.985800000000001","3.5091","False","6.0538","12.2885","12.1234","6.497800000000001","18.6032","8","1","1","False","0"
"36832","2152058798096","1845166441536","1845166530741","9.049100000000001","8.9205","0.12860000000000002","7.428500000000001","1.8572000000000002","False","12.1586","9.0893","6.0538","3.4623000000000004","12.382800000000001","8","1","1","False","0"
"36832","2152058798096","1845166532027","1845166644572","11.3874","11.2545","0.13290000000000002","11.3199","1.8103","False","12.0768","11.3831","12.1586","4.2378","15.4923","8","1","1","False","0"
"36832","2152058798096","1845166645901","1845166776801","13.1971","13.09","0.1071","14.305900000000001","3.1809000000000003","False","12.146600000000001","13.222900000000001","12.0768","3.0917000000000003","16.1817","8","1","1","False","0"
"36832","2152058798096","1845166777872","1845166891158","11.4673","11.3286","0.13870000000000002","10.3293","1.7784","False","12.092400000000001","11.4357","12.146600000000001","3.8026","15.131200000000002","8","1","1","False","0"
"36832","2152058798096","1845166892545","1845167014031","12.2941","12.1486","0.14550000000000002","12.215900000000001","1.6992","False","12.1271","12.2873","12.092400000000001","3.6077000000000004","15.756300000000001","8","1","1","False","0"
"36832","2152058798096","1845167015486","1845167127765","11.3803","11.2279","0.1524","12.219800000000001","2.5531","False","12.1217","11.3734","12.1271","4.361400000000001","15.589300000000001","8","1","1","False","0"
"36832","2152058798096","1845167129289","1845167254597","12.668600000000001","12.530800000000001","0.1378","13.017400000000002","2.8898","False","12.130700000000001","12.683200000000001","12.1217","3.7999","16.3307","8","1","1","False","0"
"36832","2152058798096","1845167255975","1845167369210","11.452100000000002","11.323500000000001","0.12860000000000002","10.269","1.7043000000000001","False","12.1338","11.461300000000001","12.130700000000001","4.4693000000000005","15.792800000000002","8","1","1","False","0"
"36832","2152058798096","1845167370496","1845167490329","12.1301","11.9833","0.1468","11.949","1.5298","False","12.1437","12.1119","12.1338","4.4912","16.4745","8","1","1","False","0"
"36832","2152058798096","1845167491797","1845167577096","8.7135","8.5299","0.1836","9.294","2.1207000000000003","False","6.0065","8.6767","12.1437","7.958200000000001","16.4881","8","1","1","False","0"
"36832","2152058798096","1845167578932","1845167682679","10.5173","10.3747","0.1426","10.1232","1.7097","False","18.2605","10.558300000000001","6.0065","3.4064","13.7811","8","1","1","False","0"
"36832","2152058798096","1845167684105","1845167816542","13.4039","13.2437","0.1602","16.0118","4.331","False","6.0145","13.3863","18.2605","8.2806","21.5243","8","1","1","False","0"
"36832","2152058798096","1845167818144","1845167924670","10.7735","10.6526","0.12090000000000001","8.2105","1.7462","False","12.1079","10.812800000000001","6.0145","3.4823","14.1349","8","1","1","False","0"
"36832","2152058798096","1845167925879","1845168025426","10.1369","9.9547","0.1822","11.542300000000001","3.1897","False","12.132800000000001","10.0756","12.1079","5.514600000000001","15.4693","8","1","1","False","0"
"36832","2152058798096","1845168027248","1845168138077","11.240300000000001","11.0829","0.1574","11.8484","3.7791","False","12.123000000000001","11.2651","12.132800000000001","6.3823","17.4652","8","1","1","False","0"
"36832","2152058798096","1845168139651","1845168250796","11.285400000000001","11.114500000000001","0.1709","11.0378","3.5305","False","6.0324","11.2719","12.123000000000001","7.2334000000000005","18.3479","8","1","1","False","0"
"36832","2152058798096","1845168252505","1845168348616","9.7566","9.6111","0.14550000000000002","8.0124","1.7819","False","18.1861","9.782","6.0324","3.4838","13.0949","8","1","1","False","0"
"36832","2152058798096","1845168350071","1845168489350","14.0936","13.927900000000001","0.16570000000000001","18.0345","5.7336","False","6.0783000000000005","14.073400000000001","18.1861","7.596500000000001","21.5244","8","1","1","False","0"
"36832","2152058798096","1845168491007","1845168589976","10.028","9.8969","0.1311","6.0374","1.7252","False","18.1934","10.0626","6.0783000000000005","3.6122","13.5091","8","1","1","False","0"
"36832","2152058798096","1845168591287","1845168724786","13.4855","13.3499","0.1356","13.9846","2.2287","False","6.0598","13.481","18.1934","8.3246","21.674500000000002","8","1","1","False","0"
"36832","2152058798096","1845168726142","1845168833591","10.857400000000002","10.744900000000001","0.1125","10.211400000000001","1.8490000000000002","False","12.113800000000001","10.880500000000001","6.0598","3.5039000000000002","14.248800000000001","8","1","1","False","0"
"36832","2152058798096","1845168834716","1845168922837","8.9793","8.812100000000001","0.16720000000000002","11.229800000000001","3.8505000000000003","False","12.1174","8.9246","12.113800000000001","6.6931","15.5052","8","1","1","False","0"
"36832","2152058798096","1845168924509","1845169068232","14.511700000000001","14.372300000000001","0.1394","12.250700000000002","1.5712000000000002","False","6.0345","14.5395","12.1174","4.271","18.6433","8","1","1","False","0"
"36832","2152058798096","1845169069626","1845169148974","8.0825","7.9348","0.1477","8.5708","2.0648","False","12.1376","8.074200000000001","6.0345","2.2313","10.1661","8","1","1","False","0"
"36832","2152058798096","1845169150451","1845169253781","10.464","10.333","0.131","11.3095","2.8805","False","12.1265","10.4807","12.1376","3.8882000000000003","14.221200000000001","8","1","1","False","0"
"36832","2152058798096","1845169255091","1845169363730","10.990300000000001","10.863900000000001","0.1264","10.124","2.0358","False","12.1331","10.994900000000001","12.1265","5.0198","15.883700000000001","8","1","1","False","0"
"36832","2152058798096","1845169364994","1845169473517","11.055500000000002","10.852300000000001","0.20320000000000002","12.4678","3.4715000000000003","False","12.104800000000001","10.9787","12.1331","6.1742","17.026500000000002","8","1","1","False","0"
"36832","2152058798096","1845169475549","1845169622661","14.8398","14.7112","0.12860000000000002","13.5747","2.1824","False","12.139000000000001","14.9144","12.104800000000001","3.3646000000000003","18.0758","8","1","1","False","0"
"36832","2152058798096","1845169623947","1845169728993","10.624","10.5046","0.1194","10.3591","1.9106","False","12.116100000000001","10.6332","12.139000000000001","4.8704","15.375","8","1","1","False","0"
"36832","2152058798096","1845169730187","1845169844540","11.6077","11.4353","0.1724","12.9481","3.2919","False","12.104000000000001","11.5547","12.116100000000001","5.4318","16.8671","8","1","1","False","0"
"36832","2152058798096","1845169846264","1845169990844","14.6107","14.458","0.1527","13.5167","2.1759","False","12.1255","14.6304","12.104000000000001","2.9054","17.363400000000002","8","1","1","False","0"
"36832","2152058798096","1845169992371","1845170103935","11.3276","11.1564","0.17120000000000002","11.7461","2.5898000000000003","False","12.1216","11.3091","12.1255","3.7218","14.878200000000001","8","1","1","False","0"
"36832","2152058798096","1845170105647","1845170220495","11.6115","11.4848","0.1267","10.866900000000001","1.8384","False","12.1236","11.656","12.1216","4.1874","15.6722","8","1","1","False","0"
"36832","2152058798096","1845170221762","1845170328309","10.8191","10.6547","0.16440000000000002","12.208099999999998","3.2427","False","12.1173","10.7814","12.1236","5.5296","16.1843","8","1","1","False","0"
"36832","2152058798096","1845170329953","1845170449687","12.1313","11.9734","0.1579","12.336400000000001","3.4487","False","12.136700000000001","12.1378","12.1173","5.5091","17.4825","8","1","1","False","0"
"36832","2152058798096","1845170451266","1845170557316","10.77","10.605","0.165","11.219000000000001","3.8996000000000004","False","6.046","10.7629","12.136700000000001","6.8829","17.4879","8","1","1","False","0"
"36832","2152058798096","1845170558966","1845170653417","9.5695","9.4451","0.12440000000000001","7.1610000000000005","1.7858","False","12.1197","9.610100000000001","6.046","3.3188","12.763900000000001","8","1","1","False","0"
"36832","2152058798096","1845170654661","1845170769630","11.6657","11.4969","0.1688","12.9718","2.7926","False","12.132800000000001","11.6213","12.1197","3.8172","15.314100000000002","8","1","1","False","0"
"36832","2152058798096","1845170771318","1845170877898","10.7894","10.658000000000001","0.13140000000000002","10.241100000000001","2.2326","False","12.1297","10.8268","12.132800000000001","5.123200000000001","15.7812","8","1","1","False","0"
"36832","2152058798096","1845170879212","1845170976516","9.8899","9.730400000000001","0.1595","11.377","3.732","False","6.0319","9.8618","12.1297","7.391100000000001","17.1215","8","1","1","False","0"
"36832","2152058798096","1845170978111","1845171076482","9.9745","9.837100000000001","0.1374","8.2169","1.9597","False","12.1128","9.9966","6.0319","3.4264","13.2635","8","1","1","False","0"
"36832","2152058798096","1845171077856","1845171187059","11.0516","10.920300000000001","0.1313","10.7819","1.6915","False","12.128200000000001","11.0577","12.1128","4.4815000000000005","15.401800000000001","8","1","1","False","0"
"36832","2152058798096","1845171188372","1845171310576","12.3783","12.2204","0.1579","14.0157","3.326","False","12.1544","12.351700000000001","12.128200000000001","4.258","16.4784","8","1","1","False","0"
"36832","2152058798096","1845171312155","1845171420544","10.9856","10.8389","0.1467","10.0297","2.3806000000000003","False","12.1015","10.9968","12.1544","5.4156","16.2545","8","1","1","False","0"
"36832","2152058798096","1845171422011","1845171535977","11.572500000000002","11.396600000000001","0.1759","12.5768","3.3994","False","6.0396","11.5433","12.1015","5.973800000000001","17.3704","8","1","1","False","0"
"36832","2152058798096","1845171537736","1845171632946","9.6827","9.521","0.1617","8.398","2.1111","False","18.2039","9.696900000000001","6.0396","2.3165","11.8375","8","1","1","False","0"
"36832","2152058798096","1845171634563","1845171764238","13.123500000000002","12.967500000000001","0.156","15.705400000000001","4.6852","False","6.065","13.1292","18.2039","7.3912","20.358700000000002","8","1","1","False","0"
"36832","2152058798096","1845171765798","1845171863550","9.9126","9.7752","0.1374","6.968","1.7281000000000002","False","12.113700000000001","9.9312","6.065","3.5250000000000004","13.3002","8","1","1","False","0"
"36832","2152058798096","1845171864924","1845171954313","9.122300000000001","8.9389","0.1834","11.178","3.7999","False","6.0535000000000005","9.0763","12.113700000000001","6.5624","15.5013","8","1","1","False","0"
"36832","2152058798096","1845171956147","1845172045350","9.0654","8.920300000000001","0.1451","6.9758000000000004","1.7007","False","12.1187","9.1037","6.0535000000000005","3.5122","12.432500000000001","8","1","1","False","0"
"36832","2152058798096","1845172046801","1845172161062","11.536999999999999","11.4261","0.1109","11.064500000000002","1.5164","False","12.128400000000001","11.571200000000001","12.1187","4.0597","15.485800000000001","8","1","1","False","0"
"36832","2152058798096","1845172162171","1845172275540","11.463799999999999","11.3369","0.1269","13.1096","2.8644000000000003","False","12.124600000000001","11.4478","12.128400000000001","4.7403","16.0772","8","1","1","False","0"
"36832","2152058798096","1845172276809","1845172412359","13.6864","13.555000000000001","0.13140000000000002","12.840200000000001","2.0208","False","12.1209","13.6819","12.124600000000001","3.1830000000000003","16.738","8","1","1","False","0"
"36832","2152058798096","1845172413673","1845172509838","9.798","9.6165","0.18150000000000002","11.2387","3.4956","False","12.1289","9.747900000000001","12.1209","5.556","15.172500000000001","8","1","1","False","0"
"36832","2152058798096","1845172511653","1845172642469","13.2365","13.0816","0.1549","11.749","1.9785000000000001","False","18.1838","13.263100000000001","12.1289","4.4218","17.5034","8","1","1","False","0"
"36832","2152058798096","1845172644018","1845172793291","15.091600000000001","14.9273","0.1643","17.5609","4.458","False","12.113800000000001","15.0822","18.1838","7.5234000000000005","22.4507","8","1","1","False","0"
"36832","2152058798096","1845172794934","1845172931078","13.7739","13.6144","0.1595","12.574900000000001","3.2591","False","12.1216","13.7787","12.113800000000001","5.8585","19.4729","8","1","1","False","0"
"36832","2152058798096","1845172932673","1845173062677","13.116100000000001","13.0004","0.11570000000000001","11.863100000000001","1.9855","False","12.1195","13.1599","12.1216","4.8202","17.820600000000002","8","1","1","False","0"
"36832","2152058798096","1845173063834","1845173172528","11.0365","10.8694","0.1671","12.559800000000001","3.5357000000000003","False","12.1197","10.985100000000001","12.1195","5.9546","16.824","8","1","1","False","0"
"36832","2152058798096","1845173174199","1845173288459","11.6174","11.426","0.19140000000000001","12.0205","3.9396","False","12.141200000000001","11.5931","12.1197","6.4812","17.9072","8","1","1","False","0"
"36832","2152058798096","1845173290373","1845173395440","10.655000000000001","10.5067","0.14830000000000002","8.839400000000001","2.1115","False","6.018400000000001","10.6981","12.141200000000001","7.924300000000001","18.431","8","1","1","False","0"
"36832","2152058798096","1845173396923","1845173500365","10.544400000000001","10.3442","0.20020000000000002","10.0051","1.6381000000000001","False","18.2304","10.4925","6.018400000000001","3.4502","13.794400000000001","8","1","1","False","0"
"36832","2152058798096","1845173502367","1845173641507","14.059700000000001","13.914000000000001","0.1457","14.294600000000003","1.806","False","6.0202","14.1142","18.2304","7.566400000000001","21.4804","8","1","1","False","0"
"36832","2152058798096","1845173642964","1845173742823","10.1217","9.9859","0.1358","10.0555","1.737","False","18.1856","10.1316","6.0202","3.455","13.440900000000001","8","1","1","False","0"
"36832","2152058798096","1845173744181","1845173901780","15.9375","15.7599","0.1776","18.2574","4.0674","False","6.0604000000000005","15.895700000000001","18.1856","5.7449","21.5048","8","1","1","False","0"
"36832","2152058798096","1845173903556","1845173987311","8.5221","8.3755","0.1466","6.4207","1.9540000000000002","False","18.2027","8.5531","6.0604000000000005","3.2522","11.6277","8","1","1","False","0"
"36832","2152058798096","1845173988777","1845174144495","15.703000000000001","15.571800000000001","0.1312","16.8865","3.4617","False","6.0383000000000004","15.7184","18.2027","5.7365","21.308300000000003","8","1","1","False","0"
"36832","2152058798096","1845174145807","1845174227420","8.317200000000001","8.1613","0.1559","7.3077000000000005","2.1239","False","12.129800000000001","8.2925","6.0383000000000004","3.4823","11.643600000000001","8","1","1","False","0"
"36832","2152058798096","1845174228979","1845174352686","12.5683","12.370700000000001","0.1976","12.5397","2.1477","False","18.1871","12.5266","12.129800000000001","3.0855","15.4562","8","1","1","False","0"
"36832","2152058798096","1845174354662","1845174482207","12.9321","12.7545","0.1776","17.0242","6.2089","False","12.1242","12.952100000000002","18.1871","8.320500000000001","21.075","8","1","1","False","0"
"36832","2152058798096","1845174483983","1845174605033","12.2429","12.105","0.1379","8.205","2.1552000000000002","False","6.043200000000001","12.2826","12.1242","8.1621","20.2671","8","1","1","False","0"
"36832","2152058798096","1845174606412","1845174714943","11.0042","10.853100000000001","0.1511","11.891200000000001","3.0561000000000003","False","18.2137","10.991","6.043200000000001","3.2143","14.067400000000001","8","1","1","False","0"
"36832","2152058798096","1845174716454","1845174841995","12.698","12.5541","0.1439","12.5367","2.8774","False","6.0335","12.705200000000001","18.2137","8.722800000000001","21.2769","8","1","1","False","0"
"36832","2152058798096","1845174843434","1845174968694","12.6603","12.526","0.1343","11.3031","1.5206000000000002","False","12.1362","12.6699","6.0335","2.0864000000000003","14.612400000000001","8","1","1","False","0"
"36832","2152058798096","1845174970037","1845175071104","10.245","10.1067","0.1383","10.209200000000001","1.4759","False","12.141300000000001","10.241","12.1362","3.9816000000000003","14.0883","8","1","1","False","0"
"36832","2152058798096","1845175072487","1845175160700","8.979800000000001","8.8213","0.1585","10.656500000000001","3.1762","False","12.0942","8.9596","12.141300000000001","7.1633000000000004","15.9846","8","1","1","False","0"
"36832","2152058798096","1845175162285","1845175303964","14.282000000000002","14.167900000000001","0.11410000000000001","13.909","2.7799","False","12.113100000000001","14.326400000000001","12.0942","4.9311","19.099","8","1","1","False","0"
"36832","2152058798096","1845175305105","1845175441264","13.7599","13.6159","0.14400000000000002","13.0262","2.0643000000000002","False","12.116100000000001","13.73","12.113100000000001","3.3142","16.9301","8","1","1","False","0"
"36832","2152058798096","1845175442704","1845175564777","12.3484","12.2073","0.1411","11.6386","1.3518000000000001","False","12.1508","12.3513","12.116100000000001","3.079","15.2863","8","1","1","False","0"
"36832","2152058798096","1845175566188","1845175654848","9.0374","8.866","0.1714","10.9981","3.3259000000000003","False","12.117600000000001","9.007100000000001","12.1508","6.222700000000001","15.088700000000001","8","1","1","False","0"
"36832","2152058798096","1845175656562","1845175765023","11.0331","10.8461","0.187","11.3536","3.6448","False","12.111500000000001","11.0175","12.117600000000001","7.3228","18.1689","8","1","1","False","0"
"36832","2152058798096","1845175766893","1845175892332","12.6752","12.5439","0.1313","13.704900000000002","4.966","False","6.043","12.7309","12.111500000000001","6.7034","19.2473","8","1","1","False","0"
"36832","2152058798096","1845175893645","1845175997263","10.5144","10.3618","0.1526","7.830900000000001","1.981","False","18.1933","10.4931","6.043","2.2533000000000003","12.6151","8","1","1","False","0"
"36832","2152058798096","1845175998789","1845176142914","14.569","14.412500000000001","0.1565","16.5658","3.9841","False","6.0522","14.565100000000001","18.1933","5.8815","20.294","8","1","1","False","0"
"36832","2152058798096","1845176144479","1845176226736","8.363199999999999","8.2257","0.1375","5.8952","1.5041","False","12.145800000000001","8.382200000000001","6.0522","3.5515000000000003","11.7772","8","1","1","False","0"
"36832","2152058798096","1845176228111","1845176338945","11.2725","11.083400000000001","0.18910000000000002","11.1868","1.454","False","12.093900000000001","11.2209","12.145800000000001","4.4764","15.559800000000001","8","1","1","False","0"
"36832","2152058798096","1845176340836","1845176483057","14.408800000000001","14.222100000000001","0.1867","14.6668","1.7261000000000002","False","12.1393","14.411200000000001","12.093900000000001","2.1591","16.3812","8","1","1","False","0"
"36832","2152058798096","1845176484924","1845176589864","10.6135","10.494","0.11950000000000001","10.921000000000001","1.9756","False","18.189700000000002","10.6807","12.1393","3.6177","14.1117","8","1","1","False","0"
"36832","2152058798096","1845176591059","1845176726132","13.654300000000001","13.5073","0.14700000000000002","14.4648","2.8013000000000003","False","6.054200000000001","13.626800000000001","18.189700000000002","8.1806","21.687900000000003","8","1","1","False","0"
"36832","2152058798096","1845176727602","1845176834388","10.8077","10.678600000000001","0.1291","9.484300000000001","1.466","False","12.1288","10.8256","6.054200000000001","3.4092000000000002","14.087800000000001","8","1","1","False","0"
"36832","2152058798096","1845176835679","1845176942849","10.869200000000001","10.717","0.1522","11.0645","1.6668","False","18.1857","10.8461","12.1288","4.6919","15.408900000000001","8","1","1","False","0"
"36832","2152058798096","1845176944371","1845177095466","15.275300000000001","15.1095","0.1658","17.295","3.6952000000000003","False","12.110700000000001","15.261700000000001","18.1857","7.615900000000001","22.7254","8","1","1","False","0"
"36832","2152058798096","1845177097124","1845177222487","12.705200000000001","12.5363","0.1689","12.552200000000001","3.5497","False","12.1272","12.7021","12.110700000000001","7.024500000000001","19.5608","8","1","1","False","0"
"36832","2152058798096","1845177224176","1845177344857","12.2703","12.068100000000001","0.20220000000000002","12.521","3.8219000000000003","False","12.1056","12.237","12.1272","6.914700000000001","18.9828","8","1","1","False","0"
"36832","2152058798096","1845177346879","1845177469501","12.4284","12.2622","0.16620000000000001","12.1461","3.5130000000000003","False","12.1327","12.464400000000001","12.1056","6.5559","18.8181","8","1","1","False","0"
"36832","2152058798096","1845177471163","1845177613909","14.457300000000002","14.274600000000001","0.1827","12.579400000000001","1.6537000000000002","False","12.125200000000001","14.440800000000001","12.1327","4.2478","18.5224","8","1","1","False","0"
"36832","2152058798096","1845177615736","1845177729981","11.5257","11.4245","0.1012","11.692900000000002","2.059","False","12.086500000000001","11.6072","12.125200000000001","4.7658000000000005","16.1903","8","1","1","False","0"
"36832","2152058798096","1845177730993","1845177877974","14.8629","14.6981","0.1648","14.8239","1.7615","False","12.1584","14.7993","12.086500000000001","2.053","16.7511","8","1","1","False","0"
"36832","2152058798096","1845177879622","1845177967751","8.9565","8.8129","0.1436","9.340900000000001","2.1411000000000002","False","12.1053","8.9777","12.1584","5.233700000000001","14.046600000000002","8","1","1","False","0"
"36832","2152058798096","1845177969187","1845178086475","11.8869","11.728800000000001","0.15810000000000002","13.421100000000003","3.6794000000000002","False","12.155100000000001","11.8724","12.1053","5.466600000000001","17.1954","8","1","1","False","0"
"36832","2152058798096","1845178088056","1845178214853","12.8207","12.6797","0.14100000000000001","10.8794","1.7174","False","12.1231","12.837800000000001","12.155100000000001","4.7839","17.4636","8","1","1","False","0"
"36832","2152058798096","1845178216263","1845178314686","10.0297","9.8423","0.1874","11.874500000000001","3.6011","False","12.088000000000001","9.9833","12.1231","6.9237","16.766000000000002","8","1","1","False","0"
"36832","2152058798096","1845178316560","1845178470687","15.5478","15.412700000000001","0.1351","13.775400000000001","1.8017","False","12.1233","15.600100000000001","12.088000000000001","3.4116","18.8243","8","1","1","False","0"
"36832","2152058798096","1845178472038","1845178562282","9.1826","9.0244","0.1582","10.9817","3.6109","False","12.1113","9.159500000000001","12.1233","6.3754","15.3998","8","1","1","False","0"
"36832","2152058798096","1845178563864","1845178698396","13.5823","13.4532","0.1291","12.6545","2.6705","False","12.1274","13.611400000000001","12.1113","4.8753","18.328500000000002","8","1","1","False","0"
"36832","2152058798096","1845178699687","1845178802873","10.4983","10.3186","0.1797","11.507900000000001","3.6951","False","12.123700000000001","10.447700000000001","12.1274","6.555000000000001","16.8736","8","1","1","False","0"
"36832","2152058798096","1845178804670","1845178935789","13.2768","13.1119","0.16490000000000002","12.663700000000002","3.0865","False","18.1894","13.2916","12.123700000000001","5.3871","18.499000000000002","8","1","1","False","0"
"36832","2152058798096","1845178937438","1845179099729","16.366200000000003","16.229100000000003","0.1371","17.386300000000002","4.091","False","12.108500000000001","16.394000000000002","18.1894","7.1825","23.4116","8","1","1","False","0"
"36832","2152058798096","1845179101100","1845179228023","12.867300000000002","12.692300000000001","0.17500000000000002","13.2148","4.4591","False","12.1297","12.829400000000001","12.108500000000001","6.461600000000001","19.1539","8","1","1","False","0"
"36832","2152058798096","1845179229773","1845179373689","14.5271","14.3916","0.1355","11.6251","1.5415","False","12.125200000000001","14.566600000000001","12.1297","4.0247","18.4163","8","1","1","False","0"
"36832","2152058798096","1845179375044","1845179492259","11.856","11.7215","0.1345","12.1476","1.8151000000000002","False","12.090300000000001","11.857000000000001","12.125200000000001","4.2929","16.014400000000002","8","1","1","False","0"
"36832","2152058798096","1845179493604","1845179630569","13.8187","13.6965","0.1222","13.9357","1.9379000000000002","False","12.1371","13.831000000000001","12.090300000000001","2.5522","16.2487","8","1","1","False","0"
"36832","2152058798096","1845179631791","1845179739740","10.922600000000001","10.7949","0.1277","10.3843","1.4026","False","18.1831","10.917100000000001","12.1371","3.7722","14.5671","8","1","1","False","0"
"36832","2152058798096","1845179741017","1845179903214","16.348399999999998","16.2197","0.1287","17.8478","3.2230000000000003","False","12.125300000000001","16.3474","18.1831","5.6079","21.8276","8","1","1","False","0"
"36832","2152058798096","1845179904501","1845180048376","14.574200000000001","14.387500000000001","0.1867","13.431000000000001","1.7881","False","12.1103","14.516200000000001","12.125300000000001","3.217","17.6045","8","1","1","False","0"
"36832","2152058798096","1845180050243","1845180172807","12.3914","12.256400000000001","0.135","12.6432","2.0102","False","12.1414","12.443100000000001","12.1103","2.8842000000000003","15.140600000000001","8","1","1","False","0"
"36832","2152058798096","1845180174157","1845180271610","9.8719","9.7453","0.12660000000000002","9.9832","2.1191","False","12.120700000000001","9.8803","12.1414","5.145300000000001","14.890600000000001","8","1","1","False","0"
"36832","2152058798096","1845180272876","1845180386040","11.5097","11.3164","0.1933","12.4695","3.1235","False","12.1203","11.443000000000001","12.120700000000001","5.823","17.139400000000002","8","1","1","False","0"
"36832","2152058798096","1845180387973","1845180498128","11.185","11.015500000000001","0.1695","11.4807","3.3908","False","6.035900000000001","11.2088","12.1203","6.734500000000001","17.75","8","1","1","False","0"
"36832","2152058798096","1845180499823","1845180594763","9.6539","9.494","0.15990000000000001","8.2904","2.0249","False","12.119900000000001","9.6635","6.035900000000001","3.1069","12.600900000000001","8","1","1","False","0"
"36832","2152058798096","1845180596362","1845180718281","12.3485","12.1919","0.15660000000000002","12.0373","1.7045000000000001","False","12.138","12.3518","12.119900000000001","2.875","15.0669","8","1","1","False","0"
"36832","2152058798096","1845180719847","1845180826493","10.8013","10.6646","0.13670000000000002","11.621100000000002","2.5225","False","12.1395","10.821200000000001","12.138","4.191800000000001","14.8564","8","1","1","False","0"
